pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder,0.6541995406150818,223,410,,
7082218,mood and/or anxiety disorder,C0349231,Phobic anxiety disorder,0.6459253430366516,223,410,,
8459240,cocaine use disorder,C4763868,Cocaine Use Disorder,1.0,27,416,,
8459240,cocaine use disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,27,416,,
8459240,cocaine use disorder,C0009170,Cocaine,0.6485874652862549,27,416,,
8459240,cocaine use disorder,C0012634,disorder,0.6188791394233704,27,416,,
8459240,cocaine use disorder,C4763868,Cocaine Use Disorder,1.0,28,417,,
8459240,cocaine use disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,28,417,,
8459240,cocaine use disorder,C0009170,Cocaine,0.6485874652862549,28,417,,
8459240,cocaine use disorder,C0012634,disorder,0.6188791394233704,28,417,,
3791281,binge drinkers,C0556338,Drinker,0.7474796175956726,12,421,,
3791281,binge drinkers,C0556346,binge drink,0.7064619660377502,12,421,,
3791281,binge drinkers,C0457801,non drinker,0.6783897876739502,12,421,,
3791281,binge drinkers,C0337676,Social drinker,0.5888127684593201,12,421,,
3791281,binge drinkers,C0687725,problem drinker,0.5689476132392883,12,421,,
4990879,non-relapse,C0205336,relapse,0.6894438862800598,19,82,,
4990879,non-relapse,C0277556,Relapse,0.6894438862800598,19,82,,
4990879,non-relapse,C5446367,At Relapse,0.6232172846794128,19,82,,
4990879,non-relapse,C1707889,Elapse,0.5989564657211304,19,82,,
4990879,non-relapse,C4054664,Late Relapse,0.5924901962280273,19,82,,
4990879,relapse,C0035020,relapse,1.0,21,83,,
4990879,relapse,C0205336,relapse,1.0,21,83,,
4990879,relapse,C0277556,Relapse,1.0,21,83,,
4990879,relapse,C5446367,At Relapse,0.9038993120193481,21,83,,
4990879,relapse,C4054664,Late Relapse,0.8593602180480957,21,83,,
4990879,heroin relapsers,C0205336,relapse,0.6527391076087952,21,424,,
4990879,heroin relapsers,C0277556,Relapse,0.6527391076087952,21,424,,
4990879,heroin relapsers,C5446367,At Relapse,0.590000569820404,21,424,,
4990879,heroin relapsers,C0011892,Heroin,0.5754808783531189,21,424,,
4990879,heroin relapsers,C4054664,Late Relapse,0.5609365701675415,21,424,,
4990879,heroin non-relapsers,C0205336,relapse,0.5096443295478821,19,425,,
4990879,heroin non-relapsers,C0277556,Relapse,0.5096443295478821,19,425,,
5266856,aphasia,C0003537,APHASIA,1.0,39,426,,
5266856,aphasia,C0003113,APHASIA NOMINAL,0.7769953608512878,39,426,,
5266856,aphasia,C0003550,Motor aphasia,0.7744381427764893,39,426,,
3842522,autism spectrum disorder,C0524528,Autism spectrum disorder,1.0,42,428,,
3842522,autism spectrum disorder,C1510586,Autism spectrum disorder,1.0,42,428,,
3842522,autism spectrum disorder,C0004352,Autism disorder,0.8036827445030212,42,428,,
3842522,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7405830025672913,42,428,,
3842522,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.7330023646354675,42,428,,
7836234,mesial temporal lobe epilepsy (mesial temporal lobe epilepsy),C0014556,temporal lobe epilepsy,0.8606850504875183,19,430,,
7836234,mesial temporal lobe epilepsy (mesial temporal lobe epilepsy),C1842564,Familial temporal lobe epilepsy,0.7925576567649841,19,430,,
7836234,mesial temporal lobe epilepsy (mesial temporal lobe epilepsy),C4749273,Benign familial mesial temporal lobe epilepsy,0.7826672196388245,19,430,,
7836234,mesial temporal lobe epilepsy (mesial temporal lobe epilepsy),C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7213314771652222,19,430,,
7836234,mesial temporal lobe epilepsy (mesial temporal lobe epilepsy),C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.6829984188079834,19,430,,
3701149,transient auditory hallucinations,C0233762,auditory hallucinations,0.8589523434638977,12,433,,
3701149,22q11.2 Deletion Syndrome,C0012236,22q11.2 deletion syndrome,1.0,13,434,,
3701149,22q11.2 Deletion Syndrome,C0220704,Deletion 22q11.2 syndrome,1.0,13,434,,
3701149,22q11.2 Deletion Syndrome,C4518343,Distal 22q11.2 microdeletion syndrome,0.8787806034088135,13,434,,
3701149,22q11.2 Deletion Syndrome,C2936346,22q11 Deletion Syndrome,0.8687129020690918,13,434,,
3701149,22q11.2 Deletion Syndrome,C2675369,22q11.2 duplication syndrome,0.8145574331283569,13,434,,
3913832,anorexia nervosa,C0003125,Anorexia nervosa,1.0,31,33,,
3913832,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,31,33,,
3913832,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,31,33,,
3913832,anorexia nervosa,C0003123,Anorexia,0.71235591173172,31,33,,
3913832,anorexia nervosa,C0003125,Anorexia nervosa,1.0,31,436,,
3913832,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,31,436,,
3913832,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,31,436,,
3913832,anorexia nervosa,C0003123,Anorexia,0.71235591173172,31,436,,
5339238,former iron deficient anemic,C0162316,iron deficiency anemia,0.7010673880577087,14,443,,
5339238,former iron deficient anemic,C0340950,Non-Anemic Iron Deficiency,0.6503553986549377,14,443,,
5339238,former iron deficient anemic,C0240066,IRON DEFICIENCY,0.627221941947937,14,443,,
6004505,multi-problem young adults with varying levels of psychopathic traits,C0238598,Young adults,0.5221093893051147,100,445,,
4936600,attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,1.0,19,447,,
4936600,attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.8385365009307861,19,447,,
4936600,attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8163689970970154,19,447,,
4936600,Developmental coordination disorder,C0011757,Developmental Coordination Disorder,1.0,6,448,,
4936600,Developmental coordination disorder,C0008073,Developmental Disorder,0.8141757249832153,6,448,,
4936600,Developmental coordination disorder,C0494698,Dental Developmental Disorder,0.7639912366867065,6,448,,
4936600,Developmental coordination disorder,C0005941,BONE DEVELOPMENT DISORDER,0.7130357623100281,6,448,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,0.7228999733924866,14,449,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0011757,Developmental Coordination Disorder,0.7096214890480042,14,449,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.6449911594390869,14,449,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without mention of hyperactivity,0.6218153238296509,14,449,,
4215530,very preterm birth,C4053870,Very preterm birth,1.0,24,454,,
4215530,very preterm birth,C0151526,Preterm birth,0.8897107243537903,24,454,,
4215530,very preterm birth,C3829315,Late Preterm Birth,0.8118523359298706,24,454,,
4215530,very preterm birth,C3829543,Indicated Preterm Birth,0.7354266047477722,24,454,,
4215530,very preterm birth,C0233324,birth term,0.7279903888702393,24,454,,
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.9456963539123535,17,456,,
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.7928324937820435,17,456,,
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,1.0,50,459,,
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,1.0,50,459,,
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.8923770189285278,50,459,,
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7950518131256104,50,459,,
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7950518131256104,50,459,,
3777673,obsessivecompulsive disorder,C0028768,OBSESSIVE COMPULSIVE DISORDER,0.9250085949897766,19,463,,
3777673,obsessivecompulsive disorder,C1420214,obsessive-compulsive disorder 1,0.8476061820983887,19,463,,
3777673,obsessivecompulsive disorder,C0009595,obsessive compulsive personality disorder,0.81849205493927,19,463,,
3777673,obsessivecompulsive disorder,C1704373,compulsive disorder,0.7851281762123108,19,463,,
3324921,epilepsy,C0014544,epilepsy,1.0,5,472,,
3324921,epilepsy,C0014547,Local epilepsy,0.8625222444534302,5,472,,
3324921,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,5,472,,
3324921,epilepsy,C0393725,Eating epilepsy,0.841689944267273,5,472,,
3324921,epilepsy,C0376532,epilepsy roland,0.8276242017745972,5,472,,
5552726,asymptomatic carotid artery stenosis,C3494609,Asymptomatic carotid artery stenosis,1.0,24,473,,
5552726,asymptomatic carotid artery stenosis,C0007282,Carotid Artery Stenosis,0.7491970658302307,24,473,,
3423412,Alzheimer's Disease,C0002395,Alzheimer's disease,1.0,14,474,,
3423412,Alzheimer's Disease,C1863052,Alzheimer's Disease 1,0.9857295751571655,14,474,,
3423412,Alzheimer's Disease,C1843013,Alzheimer's Disease 3,0.9783559441566467,14,474,,
3423412,Alzheimer's Disease,C1847200,Alzheimer's Disease 4,0.9763211607933044,14,474,,
3423412,Alzheimer's Disease,C3554452,Alzheimer's Disease 17,0.9479978680610657,14,474,,
3423412,Mild Cognitive Impairment,C1270972,Mild cognitive impairment,1.0,8,475,,
3423412,Mild Cognitive Impairment,C0338656,cognitive impairment,0.9036532044410706,8,475,,
3423412,Mild Cognitive Impairment,C3554639,Severe cognitive impairment,0.7969586253166199,8,475,,
10958407,new daily persistent headache (new daily persistent headache),C2349426,New daily persistent headache,0.9488532543182373,29,477,,
10958407,new daily persistent headache (new daily persistent headache),C0018681,headache,0.5181657075881958,29,477,,
11033924,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,122,479,,
11033924,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,122,479,,
11024046,Alzheimer's disease,C0002395,Alzheimer's disease,1.0,16,483,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.9857295751571655,16,483,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9783559441566467,16,483,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9763211607933044,16,483,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.9479978680610657,16,483,,
11024046,Alzheimer's disease,C0002395,Alzheimer's disease,1.0,16,484,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.9857295751571655,16,484,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9783559441566467,16,484,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9763211607933044,16,484,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.9479978680610657,16,484,,
10839335,focal epilepsy,C0014547,Focal epilepsy,1.0,48,487,,
10839335,focal epilepsy,C0016399,Focal Motor Epilepsy,0.8828045129776001,48,487,,
10839335,focal epilepsy,C0014544,epilepsy,0.8256424069404602,48,487,,
10839335,focal epilepsy,C2363129,Temporal Central Focal Epilepsy,0.7558881044387817,48,487,,
10839335,focal epilepsy,C0014553,Minor epilepsy,0.7107421159744263,48,487,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7570739984512329,55,489,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0497293,dizziness vertigo,0.6097735166549683,55,489,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0522357,paroxysmal vertigo,0.5857497453689575,55,489,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.733313262462616,55,490,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0497293,dizziness vertigo,0.5906358957290649,55,490,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0522357,paroxysmal vertigo,0.5673660635948181,55,490,,
11069337,refractory epilepsy,C1096063,Refractory Epilepsy,1.0,28,492,,
11069337,refractory epilepsy,C0014544,epilepsy,0.7180101275444031,28,492,,
10999557,normal cognition,C2712133,Normal cognition,0.9999999403953552,27,493,,
10999557,normal cognition,C0009240,cognition,0.8148331642150879,27,493,,
10999557,normal cognition,C0589513,Meta cognition,0.7166038751602173,27,493,,
10999557,normal cognition,C0524637,recognition,0.6978585124015808,27,493,,
10999557,normal cognition,C1516691,Cognitive,0.6849557757377625,27,493,,
10999557,mild cognitive impairment,C1270972,Mild cognitive impairment,1.0,21,494,,
10999557,mild cognitive impairment,C0338656,cognitive impairment,0.9036532044410706,21,494,,
10999557,mild cognitive impairment,C3554639,Severe cognitive impairment,0.7969586253166199,21,494,,
10999557,severe cognitive impairment,C3554639,Severe cognitive impairment,1.0,10,495,,
10999557,severe cognitive impairment,C0338656,cognitive impairment,0.8819254040718079,10,495,,
10999557,severe cognitive impairment,C1270972,Mild cognitive impairment,0.7969503998756409,10,495,,
10844152,intracranial lesions,C0581296,intracranial lesions,1.0,7,497,,
10844152,intracranial lesions,C0524466,Intracranial,0.7863481044769287,7,497,,
10844152,intracranial lesions,C1522213,Intracranial,0.7863481044769287,7,497,,
10844152,intracranial lesions,C4021250,Intracranial cystic lesion,0.7803741097450256,7,497,,
10844152,intracranial lesions,C0151740,hypertensions intracranial,0.6995291709899902,7,497,,
10877862,cervical spondylotic myelopathy (cervical spondylosis myelopathy),C1384641,Cervical Spondylosis,0.6951358318328857,78,498,,
10877862,cervical spondylotic myelopathy (cervical spondylosis myelopathy),C0037933,spondylopathy,0.6861996650695801,78,498,,
10877862,cervical spondylotic myelopathy (cervical spondylosis myelopathy),C1384641,Cervical Spondylosis,0.6951358318328857,78,499,,
10877862,cervical spondylotic myelopathy (cervical spondylosis myelopathy),C0037933,spondylopathy,0.6861996650695801,78,499,,
10870473,borderline personality disorder,C0006012,borderline personality disorder,1.0,30,500,,
10870473,borderline personality disorder,C0031212,DISORDER PERSONALITY,0.8201783299446106,30,500,,
10995093,unipolar depression,C0041696,Unipolar Depression,1.0,27,504,,
10995093,unipolar depression,C1837929,UNIPOLAR DEPRESSION 1,0.9752302169799805,27,504,,
10995093,unipolar depression,C1837529,UNIPOLAR DEPRESSION 2,0.9681812524795532,27,504,,
10995093,unipolar depression,C0005587,depression bipolar,0.7978113889694214,27,504,,
10995093,unipolar depression,C1171527,bipolar depression depressed phase,0.724616527557373,27,504,,
10995093,bipolar depression,C0005587,depression bipolar,0.9999999403953552,21,505,,
10995093,bipolar depression,C1171527,bipolar depression depressed phase,0.8593942523002625,21,505,,
10995093,bipolar depression,C0024713,bipolar depression manic phase,0.8225867748260498,21,505,,
10995093,bipolar depression,C0041696,Unipolar Depression,0.7978866696357727,21,505,,
10995093,bipolar depression,C0011570,monopolar depression,0.7187427878379822,21,505,,
11035677,Cocaine Use Disorder,C4763868,Cocaine Use Disorder,1.0,54,506,,
11035677,Cocaine Use Disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,54,506,,
11035677,Cocaine Use Disorder,C0009170,Cocaine,0.6485874652862549,54,506,,
11035677,Cocaine Use Disorder,C0012634,disorder,0.6188791394233704,54,506,,
