pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
4416052,social anxiety disorder,C0424166,social anxiety,0.8707749843597412,53.0,382,,
4416052,social anxiety disorder,C0236748,organic anxiety disorder,0.7585169672966003,53.0,382,,
4416052,social anxiety disorder,C3887605,Dream anxiety disorder,0.7502233386039734,53.0,382,,
6675526,Idiopathic Parkinson's Disease,C0030567,Idiopathic Parkinson's disease,1.0,50.0,387,,
6350268,vascular mild cognitive impairment,C1270972,Mild cognitive impairment,0.880203902721405,31.0,390,,
6350268,vascular mild cognitive impairment,C0338656,cognitive impairment,0.7953991293907166,31.0,390,,
6350268,vascular mild cognitive impairment,C3554639,Severe cognitive impairment,0.7014861702919006,31.0,390,,
5655292,Parkinson's disease with anxiety,C0030567,DISEASE PARKINSON'S,0.7782316207885742,18.0,393,,
5655292,Parkinson's disease with anxiety,C0030569,parkinson's disease secondary,0.6553932428359985,18.0,393,,
5655292,Parkinson's disease without anxiety,C0030567,DISEASE PARKINSON'S,0.7396778464317322,45.0,394,,
5655292,Parkinson's disease without anxiety,C0030569,parkinson's disease secondary,0.6229249238967896,45.0,394,,
5104469,childhood abuse,C0231335,childhood,0.8255661129951477,21.0,395,,
5104469,childhood abuse,C1516471,Childhood Abuse and Neglect,0.7997276186943054,21.0,395,,
5104469,childhood abuse,C0023452,childhood ALL,0.7561879754066467,21.0,395,,
5104469,childhood abuse,C4323871,Childhood age,0.7499881386756897,21.0,395,,
5104469,childhood abuse,C0220645,childhood STS,0.7326300144195557,21.0,395,,
5104469,psychiatric controls,C0033873,Psychiatric,0.7617509961128235,19.0,396,,
5104469,psychiatric controls,C3526598,Psychiatric,0.7617509961128235,19.0,396,,
5104469,psychiatric controls,C0242539,Psychiatric Wills,0.6750364899635315,19.0,396,,
5104469,psychiatric controls,C0033872,psychiatrist,0.6483926177024841,19.0,396,,
5104469,psychiatric controls,C0552595,Psychiatric Finding,0.6425495743751526,19.0,396,,
5270359,none,C0456148,None,0.9999999403953552,15.0,399,,
5270359,none,C0549184,none,0.9999999403953552,15.0,399,,
5270359,none,C1546509,none,0.9999999403953552,15.0,399,,
5270359,none,C1547191,none,0.9999999403953552,15.0,399,,
5270359,none,C1550083,None,0.9999999403953552,15.0,399,,
5758587,Developmental Dyscalculia,C1395913,Developmental Dyscalculia,0.9999998807907104,17.0,405,,
5758587,Developmental Dyscalculia,C0869474,Dyscalculia,0.7247515916824341,17.0,405,,
5758587,Developmental Dyscalculia,C5551529,Dyscalculia,0.7247515916824341,17.0,405,,
5758587,Developmental Dyscalculia,C0678723,Developmental,0.6890103220939636,17.0,405,,
5758587,Developmental Dyscalculia,C0028877,dental development,0.6459720134735107,17.0,405,,
6220927,cockroach phobia,C0009208,Cockroach,0.8222336769104004,12.0,407,,
6220927,cockroach phobia,C0600450,German Cockroach,0.6984508633613586,12.0,407,,
3045463,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,1.0,21.0,409,,
3045463,Parkinson's Disease,C0030569,parkinson's disease secondary,0.8421570658683777,21.0,409,,
4048172,chronic pain,C0150055,chronic pain,1.0,13.0,411,,
4048172,chronic pain,C1333034,Chronic Cancer Pain,0.8218636512756348,13.0,411,,
4048172,chronic pain,C0205191,chronic,0.8040075898170471,13.0,411,,
4048172,chronic pain,C1555457,Chronic,0.8040075898170471,13.0,411,,
4048172,chronic pain,C1171182,Chronic Pain Control,0.7845293879508972,13.0,411,,
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7610867023468018,223.0,416,,
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6642653942108154,223.0,416,,
7082218,mood and/or anxiety disorder,C0236748,organic anxiety disorder,0.6614444255828857,223.0,416,,
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder,0.6541995406150818,223.0,416,,
7082218,mood and/or anxiety disorder,C0349231,Phobic anxiety disorder,0.6459253430366516,223.0,416,,
8459240,Cocaine Use Disorder,C4763868,Cocaine Use Disorder,1.0,28.0,420,,
8459240,Cocaine Use Disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,28.0,420,,
8459240,Cocaine Use Disorder,C0009170,Cocaine,0.6485874652862549,28.0,420,,
8459240,Cocaine Use Disorder,C0012634,disorder,0.6188791394233704,28.0,420,,
8459240,Cocaine Use Disorder,C4763868,Cocaine Use Disorder,1.0,27.0,421,,
8459240,Cocaine Use Disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,27.0,421,,
8459240,Cocaine Use Disorder,C0009170,Cocaine,0.6485874652862549,27.0,421,,
8459240,Cocaine Use Disorder,C0012634,disorder,0.6188791394233704,27.0,421,,
3791281,binge drinkers,C0556338,Drinker,0.7474796175956726,12.0,426,,
3791281,binge drinkers,C0556346,binge drink,0.7064619660377502,12.0,426,,
3791281,binge drinkers,C0457801,non drinker,0.6783897876739502,12.0,426,,
3791281,binge drinkers,C0337676,Social drinker,0.5888127684593201,12.0,426,,
3791281,binge drinkers,C0687725,problem drinker,0.5689476132392883,12.0,426,,
4990879,heroin relapse,C0205336,relapse,0.7752082943916321,21.0,82,,
4990879,heroin relapse,C0277556,Relapse,0.7752082943916321,21.0,82,,
4990879,heroin relapse,C5446367,At Relapse,0.7007102966308594,21.0,82,,
4990879,heroin relapse,C4054664,Late Relapse,0.6661832332611084,21.0,82,,
4990879,heroin relapse,C5203068,Skin Relapse,0.6512458920478821,21.0,82,,
4990879,non-relapse,C0205336,relapse,0.6894438862800598,19.0,83,,
4990879,non-relapse,C0277556,Relapse,0.6894438862800598,19.0,83,,
4990879,non-relapse,C5446367,At Relapse,0.6232172846794128,19.0,83,,
4990879,non-relapse,C1707889,Elapse,0.5989564657211304,19.0,83,,
4990879,non-relapse,C4054664,Late Relapse,0.5924901962280273,19.0,83,,
4990879,heroin addiction,C0019337,addiction heroin,1.0,40.0,429,,
4990879,heroin addiction,C0085281,Addiction,0.8080885410308838,40.0,429,,
4990879,heroin addiction,C4505067,Addiction medicine,0.6652275919914246,40.0,429,,
4990879,heroin addiction,C4505163,Food Addiction,0.6557645201683044,40.0,429,,
4990879,heroin addiction,C0338777,Opium Addiction,0.639584481716156,40.0,429,,
4990879,heroin addiction,C0019337,addiction heroin,1.0,40.0,430,,
4990879,heroin addiction,C0085281,Addiction,0.8080885410308838,40.0,430,,
4990879,heroin addiction,C4505067,Addiction medicine,0.6652275919914246,40.0,430,,
4990879,heroin addiction,C4505163,Food Addiction,0.6557645201683044,40.0,430,,
4990879,heroin addiction,C0338777,Opium Addiction,0.639584481716156,40.0,430,,
5266856,aphasia,C0003537,APHASIA,1.0,39.0,431,,
5266856,aphasia,C0003113,APHASIA NOMINAL,0.7769953608512878,39.0,431,,
5266856,aphasia,C0003550,Motor aphasia,0.7744381427764893,39.0,431,,
3842522,autism spectrum disorder,C0524528,Autism spectrum disorder,1.0,42.0,433,,
3842522,autism spectrum disorder,C1510586,Autism spectrum disorder,1.0,42.0,433,,
3842522,autism spectrum disorder,C0004352,Autism disorder,0.8036827445030212,42.0,433,,
3842522,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7405830025672913,42.0,433,,
3842522,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.7330023646354675,42.0,433,,
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.9101485013961792,19.0,435,,
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8361098170280457,19.0,435,,
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8260456323623657,19.0,435,,
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7307206392288208,19.0,435,,
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.7216513752937317,19.0,435,,
3701149,auditory hallucination,C0233762,AUDITORY HALLUCINATION,1.0,12.0,438,,
3701149,auditory hallucination,C0018524,hallucination,0.7170697450637817,12.0,438,,
3701149,22q11.2 Deletion Syndrome,C0012236,22q11.2 deletion syndrome,1.0,13.0,439,,
3701149,22q11.2 Deletion Syndrome,C0220704,Deletion 22q11.2 syndrome,1.0,13.0,439,,
3701149,22q11.2 Deletion Syndrome,C4518343,Distal 22q11.2 microdeletion syndrome,0.8787806034088135,13.0,439,,
3701149,22q11.2 Deletion Syndrome,C2936346,22q11 Deletion Syndrome,0.8687129020690918,13.0,439,,
3701149,22q11.2 Deletion Syndrome,C2675369,22q11.2 duplication syndrome,0.8145574331283569,13.0,439,,
3913832,Anorexia Nervosa (anorexia nervosa),C0003125,Anorexia nervosa,0.9268650412559509,31.0,35,,
3913832,Anorexia Nervosa (anorexia nervosa),C5396958,Orthorexia nervosa,0.7762483358383179,31.0,35,,
3913832,Anorexia Nervosa (anorexia nervosa),C5568567,Prepubertal anorexia nervosa,0.7103211283683777,31.0,35,,
3913832,Anorexia Nervosa (anorexia nervosa),C0003123,Anorexia,0.6740006804466248,31.0,35,,
3913832,Anorexia Nervosa (anorexia nervosa),C0003125,Anorexia nervosa,0.9268650412559509,31.0,441,,
3913832,Anorexia Nervosa (anorexia nervosa),C5396958,Orthorexia nervosa,0.7762483358383179,31.0,441,,
3913832,Anorexia Nervosa (anorexia nervosa),C5568567,Prepubertal anorexia nervosa,0.7103211283683777,31.0,441,,
3913832,Anorexia Nervosa (anorexia nervosa),C0003123,Anorexia,0.6740006804466248,31.0,441,,
5339238,former iron deficient anemic,C0162316,iron deficiency anemia,0.7010673880577087,14.0,447,,
5339238,former iron deficient anemic,C0340950,Non-Anemic Iron Deficiency,0.6503553986549377,14.0,447,,
5339238,former iron deficient anemic,C0240066,IRON DEFICIENCY,0.627221941947937,14.0,447,,
6004505,multi-problem young adults,C0238598,Young adults,0.7206616997718811,100.0,450,,
6004505,multi-problem young adults,C0001675,Adults,0.5839688181877136,100.0,450,,
4936600,attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,1.0,19.0,452,,
4936600,attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.8385365009307861,19.0,452,,
4936600,attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8163689970970154,19.0,452,,
4936600,Developmental coordination disorder,C0011757,Developmental Coordination Disorder,1.0,6.0,453,,
4936600,Developmental coordination disorder,C0008073,Developmental Disorder,0.8141757249832153,6.0,453,,
4936600,Developmental coordination disorder,C0494698,Dental Developmental Disorder,0.7639912366867065,6.0,453,,
4936600,Developmental coordination disorder,C0005941,BONE DEVELOPMENT DISORDER,0.7130357623100281,6.0,453,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,0.7228999733924866,14.0,454,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0011757,Developmental Coordination Disorder,0.7096214890480042,14.0,454,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.6449911594390869,14.0,454,,
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without mention of hyperactivity,0.6218153238296509,14.0,454,,
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.9456963539123535,17.0,461,,
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.7928324937820435,17.0,461,,
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,1.0,50.0,464,,
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,1.0,50.0,464,,
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.8923770189285278,50.0,464,,
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7950518131256104,50.0,464,,
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7950518131256104,50.0,464,,
3777673,obsessive-compulsive disorder,C0028768,Obsessive-Compulsive Disorder,1.0,19.0,469,,
3777673,obsessive-compulsive disorder,C1420214,obsessive-compulsive disorder 1,0.9887562394142151,19.0,469,,
3777673,obsessive-compulsive disorder,C0009595,Obsessive-Compulsive Personality Disorder,0.8948076963424683,19.0,469,,
3777673,obsessive-compulsive disorder,C1834433,Obsessive-compulsive trait,0.8500338196754456,19.0,469,,
3324921,epilepsy,C0014544,epilepsy,1.0,5.0,479,,
3324921,epilepsy,C0014547,Local epilepsy,0.8625222444534302,5.0,479,,
3324921,epilepsy,C0014553,Minor epilepsy,0.8608352541923523,5.0,479,,
3324921,epilepsy,C0393725,Eating epilepsy,0.841689944267273,5.0,479,,
3324921,epilepsy,C0376532,epilepsy roland,0.8276242017745972,5.0,479,,
5552726,asymptomatic carotid artery stenosis,C3494609,Asymptomatic carotid artery stenosis,1.0,24.0,480,,
5552726,asymptomatic carotid artery stenosis,C0007282,Carotid Artery Stenosis,0.7491970658302307,24.0,480,,
5552726,asymptomatic carotid artery stenosis,C3494609,Asymptomatic carotid artery stenosis,1.0,16.0,481,,
5552726,asymptomatic carotid artery stenosis,C0007282,Carotid Artery Stenosis,0.7491970658302307,16.0,481,,
3423412,Alzheimer Disease,C0002395,Alzheimer disease,1.0,14.0,482,,
3423412,Alzheimer Disease,C1364818,Alzheimer disease,1.0,14.0,482,,
3423412,Alzheimer Disease,C2931257,Alzheimer disease 1,0.9817905426025391,14.0,482,,
3423412,Alzheimer Disease,C1863051,ALZHEIMER DISEASE 2,0.9765615463256836,14.0,482,,
3423412,Alzheimer Disease,C1418985,Alzheimer disease 3,0.9724722504615784,14.0,482,,
3423412,Mild Cognitive Impairment,C1270972,Mild cognitive impairment,1.0,8.0,483,,
3423412,Mild Cognitive Impairment,C0338656,cognitive impairment,0.9036532044410706,8.0,483,,
3423412,Mild Cognitive Impairment,C3554639,Severe cognitive impairment,0.7969586253166199,8.0,483,,
10958407,new daily persistent headache,C2349426,New daily persistent headache,1.0,29.0,485,,
10958407,new daily persistent headache,C0018681,headache,0.5640498995780945,29.0,485,,
10958407,new daily persistent headache,C0205322,Persistent,0.5080114006996155,29.0,485,,
10958407,new daily persistent headache,C0332173,daily,0.506513237953186,29.0,485,,
11033924,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,122.0,487,,
11033924,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,122.0,487,,
10980722,none,C0456148,None,0.9999999403953552,229.0,490,,
10980722,none,C0549184,none,0.9999999403953552,229.0,490,,
10980722,none,C1546509,none,0.9999999403953552,229.0,490,,
10980722,none,C1547191,none,0.9999999403953552,229.0,490,,
10980722,none,C1550083,None,0.9999999403953552,229.0,490,,
11024046,Alzheimer's disease,C0002395,Alzheimer's disease,1.0,16.0,492,,
11024046,Alzheimer's disease,C1863052,Alzheimer's Disease 1,0.9857295751571655,16.0,492,,
11024046,Alzheimer's disease,C1843013,Alzheimer's Disease 3,0.9783559441566467,16.0,492,,
11024046,Alzheimer's disease,C1847200,Alzheimer's Disease 4,0.9763211607933044,16.0,492,,
11024046,Alzheimer's disease,C3554452,Alzheimer's Disease 17,0.9479978680610657,16.0,492,,
10839335,focal epilepsy,C0014547,Focal epilepsy,1.0,48.0,495,,
10839335,focal epilepsy,C0016399,Focal Motor Epilepsy,0.8828045129776001,48.0,495,,
10839335,focal epilepsy,C0014544,epilepsy,0.8256424069404602,48.0,495,,
10839335,focal epilepsy,C2363129,Temporal Central Focal Epilepsy,0.7558881044387817,48.0,495,,
10839335,focal epilepsy,C0014553,Minor epilepsy,0.7107421159744263,48.0,495,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.7570739984512329,55.0,497,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0497293,dizziness vertigo,0.6097735166549683,55.0,497,,
10850607,benign paroxysmal positional vertigo with residual dizziness,C0522357,paroxysmal vertigo,0.5857497453689575,55.0,497,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0155502,Benign paroxysmal positional vertigo,0.733313262462616,55.0,498,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0497293,dizziness vertigo,0.5906358957290649,55.0,498,,
10850607,benign paroxysmal positional vertigo without residual dizziness,C0522357,paroxysmal vertigo,0.5673660635948181,55.0,498,,
11069337,refractory epilepsy,C1096063,Refractory Epilepsy,1.0,28.0,500,,
11069337,refractory epilepsy,C0014544,epilepsy,0.7180101275444031,28.0,500,,
10999557,normal cognition,C2712133,Normal cognition,0.9999999403953552,27.0,501,,
10999557,normal cognition,C0009240,cognition,0.8148331642150879,27.0,501,,
10999557,normal cognition,C0589513,Meta cognition,0.7166038751602173,27.0,501,,
10999557,normal cognition,C0524637,recognition,0.6978585124015808,27.0,501,,
10999557,normal cognition,C1516691,Cognitive,0.6849557757377625,27.0,501,,
10999557,mild cognitive impairment,C1270972,Mild cognitive impairment,1.0,21.0,502,,
10999557,mild cognitive impairment,C0338656,cognitive impairment,0.9036532044410706,21.0,502,,
10999557,mild cognitive impairment,C3554639,Severe cognitive impairment,0.7969586253166199,21.0,502,,
10999557,severe cognitive impairment,C3554639,Severe cognitive impairment,1.0,10.0,503,,
10999557,severe cognitive impairment,C0338656,cognitive impairment,0.8819254040718079,10.0,503,,
10999557,severe cognitive impairment,C1270972,Mild cognitive impairment,0.7969503998756409,10.0,503,,
10844152,intracranial lesions in or near eloquent structures,C0447028,Structure of intracranial artery,0.5322545170783997,7.0,505,,
10877862,Cervical spondylotic myelopathy (cervical spondylosis myelopathy),C1384641,Cervical Spondylosis,0.6951358318328857,39.0,506,,
10877862,Cervical spondylotic myelopathy (cervical spondylosis myelopathy),C0037933,spondylopathy,0.6861996650695801,39.0,506,,
10877862,Cervical spondylotic myelopathy (cervical spondylosis myelopathy),C1384641,Cervical Spondylosis,0.6951358318328857,39.0,507,,
10877862,Cervical spondylotic myelopathy (cervical spondylosis myelopathy),C0037933,spondylopathy,0.6861996650695801,39.0,507,,
10870473,borderline personality disorder,C0006012,borderline personality disorder,1.0,30.0,508,,
10870473,borderline personality disorder,C0031212,DISORDER PERSONALITY,0.8201783299446106,30.0,508,,
10995093,bipolar depressed,C1171527,bipolar depression depressed phase,0.8660388588905334,21.0,512,,
10995093,bipolar depressed,C0005587,bipolar disorder depressed,0.8652254939079285,21.0,512,,
10995093,bipolar depressed,C0344315,Depressed,0.7279712557792664,21.0,512,,
10995093,bipolar depressed,C0024713,bipolar depression manic phase,0.6936879754066467,21.0,512,,
10995093,bipolar depressed,C0520887,ST DEPRESSED,0.6770802140235901,21.0,512,,
10995093,unipolar depressed,C0041696,Unipolar Depression,0.8538546562194824,27.0,513,,
10995093,unipolar depressed,C1171527,bipolar depression depressed phase,0.7335793375968933,27.0,513,,
10995093,unipolar depressed,C0344315,Depressed,0.7033828496932983,27.0,513,,
10995093,unipolar depressed,C0005587,bipolar disorder depressed,0.6958107948303223,27.0,513,,
10995093,unipolar depressed,C0520887,ST DEPRESSED,0.6542108058929443,27.0,513,,
11035677,Cocaine use disorder,C4763868,Cocaine Use Disorder,1.0,54.0,515,,
11035677,Cocaine use disorder,C0236736,Cocaine Related Disorders,0.6874690651893616,54.0,515,,
11035677,Cocaine use disorder,C0009170,Cocaine,0.6485874652862549,54.0,515,,
11035677,Cocaine use disorder,C0012634,disorder,0.6188791394233704,54.0,515,,
