pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
6528067,healthy,C0452415,Healthy Eating,0.791326642036438,10.0,68,11679,12501
6528067,healthy,C2963171,Healthy Aging,0.7907637357711792,10.0,68,11679,12501
6528067,healthy,C0018684,Health,0.7903434038162231,10.0,68,11679,12501
6528067,healthy,C2986479,Healthy Control,0.7621602416038513,10.0,68,11679,12501
6585311,depression,C0011570,depression,0.9696047902107239,50.0,349,61226,61652
6585311,depression,C0011581,depression,0.9696047902107239,50.0,349,61226,61652
6585311,depression,C0344315,depression,0.9696047902107239,50.0,349,61226,61652
6585311,depression,C0460137,Depression,0.9696047902107239,50.0,349,61226,61652
6585311,depression,C0812393,depression,0.9696047902107239,50.0,349,61226,61652
6585311,anxiety,C0003467,Anxiety,0.9637579321861267,25.0,350,61226,61652
6585311,anxiety,C0003469,anxiety,0.9637579321861267,25.0,350,61226,61652
6585311,anxiety,C0871504,anxiety test,0.8546943068504333,25.0,350,61226,61652
6585311,anxiety,C0085380,dental anxiety,0.8475556373596191,25.0,350,61226,61652
6585311,anxiety,C4050613,Anxiety Scale,0.8266143202781677,25.0,350,61226,61652
6611425,depression,C0011570,depression,0.9696047902107239,15.0,433,40399,40608
6611425,depression,C0011581,depression,0.9696047902107239,15.0,433,40399,40608
6611425,depression,C0344315,depression,0.9696047902107239,15.0,433,40399,40608
6611425,depression,C0460137,Depression,0.9696047902107239,15.0,433,40399,40608
6611425,depression,C0812393,depression,0.9696047902107239,15.0,433,40399,40608
6611425,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,434,40399,40608
6611425,anxiety,C0003469,anxiety,0.9637579321861267,20.0,434,40399,40608
6611425,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,434,40399,40608
6611425,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,434,40399,40608
6611425,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,434,40399,40608
6646524,neurologically healthy,C0205494,NEUROLOGICAL,0.7045258283615112,34.0,148,12647,13860
6646524,neurologically healthy,C0348374,neurological cancer,0.5922340750694275,34.0,148,12647,13860
6646524,neurologically healthy,C0422837,Neurological finding,0.5796178579330444,34.0,148,12647,13860
6646524,neurologically healthy,C0027765,Neurological disease,0.5674806237220764,34.0,148,12647,13860
6646524,neurologically healthy,C0034597,radiological health,0.5672454833984375,34.0,148,12647,13860
6664004,healthy,C3898900,Healthy,0.9904220700263977,51.0,24,9809,11672
6664004,healthy,C0452415,Healthy Eating,0.791326642036438,51.0,24,9809,11672
6664004,healthy,C2963171,Healthy Aging,0.7907637357711792,51.0,24,9809,11672
6664004,healthy,C0018684,Health,0.7903434038162231,51.0,24,9809,11672
6664004,healthy,C2986479,Healthy Control,0.7621602416038513,51.0,24,9809,11672
6664004,healthy,C3898900,Healthy,0.9904220700263977,53.0,25,9809,11672
6664004,healthy,C0452415,Healthy Eating,0.791326642036438,53.0,25,9809,11672
6664004,healthy,C2963171,Healthy Aging,0.7907637357711792,53.0,25,9809,11672
6664004,healthy,C0018684,Health,0.7903434038162231,53.0,25,9809,11672
6664004,healthy,C2986479,Healthy Control,0.7621602416038513,53.0,25,9809,11672
6664004,healthy,C3898900,Healthy,0.9904220700263977,51.0,26,9809,11672
6664004,healthy,C0452415,Healthy Eating,0.791326642036438,51.0,26,9809,11672
6664004,healthy,C2963171,Healthy Aging,0.7907637357711792,51.0,26,9809,11672
6664004,healthy,C0018684,Health,0.7903434038162231,51.0,26,9809,11672
6664004,healthy,C2986479,Healthy Control,0.7621602416038513,51.0,26,9809,11672
6667657,problematic tinnitus,C0040264,TINNITUS,0.630021333694458,21.0,216,7425,9782
6667657,problematic tinnitus,C0033213,problem,0.5005834698677063,21.0,216,7425,9782
6667657,problematic tinnitus,C0040264,TINNITUS,0.630021333694458,12.0,217,7425,9782
6667657,problematic tinnitus,C0033213,problem,0.5005834698677063,12.0,217,7425,9782
6667657,problematic tinnitus,C0040264,TINNITUS,0.630021333694458,10.0,218,7425,9782
6667657,problematic tinnitus,C0033213,problem,0.5005834698677063,10.0,218,7425,9782
6667657,problematic tinnitus,C0040264,TINNITUS,0.630021333694458,8.0,219,7425,9782
6667657,problematic tinnitus,C0033213,problem,0.5005834698677063,8.0,219,7425,9782
6675526,Idiopathic Parkinson’s disease patients,C0030567,idiopathic parkinson disease,0.8527519106864929,50.0,288,4609,5604
6675526,Idiopathic Parkinson’s disease patients,C1847640,Parkinson disease 9,0.604846179485321,50.0,288,4609,5604
6688454,healthy,C3898900,Healthy,0.9904220700263977,17.0,115,12232,14191
6688454,healthy,C0452415,Healthy Eating,0.791326642036438,17.0,115,12232,14191
6688454,healthy,C2963171,Healthy Aging,0.7907637357711792,17.0,115,12232,14191
6688454,healthy,C0018684,Health,0.7903434038162231,17.0,115,12232,14191
6688454,healthy,C2986479,Healthy Control,0.7621602416038513,17.0,115,12232,14191
6697392,healthy,C3898900,Healthy,0.9904220700263977,26.0,110,7141,11005
6697392,healthy,C0452415,Healthy Eating,0.791326642036438,26.0,110,7141,11005
6697392,healthy,C2963171,Healthy Aging,0.7907637357711792,26.0,110,7141,11005
6697392,healthy,C0018684,Health,0.7903434038162231,26.0,110,7141,11005
6697392,healthy,C2986479,Healthy Control,0.7621602416038513,26.0,110,7141,11005
6697392,healthy,C3898900,Healthy,0.9904220700263977,21.0,111,7141,11005
6697392,healthy,C0452415,Healthy Eating,0.791326642036438,21.0,111,7141,11005
6697392,healthy,C2963171,Healthy Aging,0.7907637357711792,21.0,111,7141,11005
6697392,healthy,C0018684,Health,0.7903434038162231,21.0,111,7141,11005
6697392,healthy,C2986479,Healthy Control,0.7621602416038513,21.0,111,7141,11005
6697392,healthy,C3898900,Healthy,0.9904220700263977,24.0,112,7141,11005
6697392,healthy,C0452415,Healthy Eating,0.791326642036438,24.0,112,7141,11005
6697392,healthy,C2963171,Healthy Aging,0.7907637357711792,24.0,112,7141,11005
6697392,healthy,C0018684,Health,0.7903434038162231,24.0,112,7141,11005
6697392,healthy,C2986479,Healthy Control,0.7621602416038513,24.0,112,7141,11005
6697392,healthy,C3898900,Healthy,0.9904220700263977,23.0,113,7141,11005
6697392,healthy,C0452415,Healthy Eating,0.791326642036438,23.0,113,7141,11005
6697392,healthy,C2963171,Healthy Aging,0.7907637357711792,23.0,113,7141,11005
6697392,healthy,C0018684,Health,0.7903434038162231,23.0,113,7141,11005
6697392,healthy,C2986479,Healthy Control,0.7621602416038513,23.0,113,7141,11005
6697392,healthy,C3898900,Healthy,0.9904220700263977,3.0,114,7141,11005
6697392,healthy,C0452415,Healthy Eating,0.791326642036438,3.0,114,7141,11005
6697392,healthy,C2963171,Healthy Aging,0.7907637357711792,3.0,114,7141,11005
6697392,healthy,C0018684,Health,0.7903434038162231,3.0,114,7141,11005
6697392,healthy,C2986479,Healthy Control,0.7621602416038513,3.0,114,7141,11005
6699415,patients,C0030705,patients,0.9821396470069885,5.0,507,34985,36467
6699415,patients,C0025360,mental patients,0.8382431268692017,5.0,507,34985,36467
6699415,patients,C1550655,Patient,0.8047217130661011,5.0,507,34985,36467
6699415,patients,C1705908,Patient,0.8047217130661011,5.0,507,34985,36467
6699415,patients,C0017313,caring patients,0.7855467796325684,5.0,507,34985,36467
6787094,healthy,C3898900,Healthy,0.9904220700263977,19.0,299,37350,38168
6787094,healthy,C0452415,Healthy Eating,0.791326642036438,19.0,299,37350,38168
6787094,healthy,C2963171,Healthy Aging,0.7907637357711792,19.0,299,37350,38168
6787094,healthy,C0018684,Health,0.7903434038162231,19.0,299,37350,38168
6787094,healthy,C2986479,Healthy Control,0.7621602416038513,19.0,299,37350,38168
6820536,fibromyalgia,C0016053,fibromyalgia,0.9703152775764465,20.0,207,5393,6615
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,62.0,471,8526,10737
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,62.0,471,8526,10737
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,60.0,473,8526,10737
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,60.0,473,8526,10737
6868994,healthy,C3898900,Healthy,0.9904220700263977,29.0,40,7334,7745
6868994,healthy,C0452415,Healthy Eating,0.791326642036438,29.0,40,7334,7745
6868994,healthy,C2963171,Healthy Aging,0.7907637357711792,29.0,40,7334,7745
6868994,healthy,C0018684,Health,0.7903434038162231,29.0,40,7334,7745
6868994,healthy,C2986479,Healthy Control,0.7621602416038513,29.0,40,7334,7745
6878729,depression,C0011570,depression,0.9696047902107239,15.0,273,47617,47880
6878729,depression,C0011581,depression,0.9696047902107239,15.0,273,47617,47880
6878729,depression,C0344315,depression,0.9696047902107239,15.0,273,47617,47880
6878729,depression,C0460137,Depression,0.9696047902107239,15.0,273,47617,47880
6878729,depression,C0812393,depression,0.9696047902107239,15.0,273,47617,47880
6878729,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,274,47617,47880
6878729,anxiety,C0003469,anxiety,0.9637579321861267,20.0,274,47617,47880
6878729,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,274,47617,47880
6878729,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,274,47617,47880
6878729,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,274,47617,47880
6902076,depression,C0011570,depression,0.9696047902107239,50.0,276,34771,35072
6902076,depression,C0011581,depression,0.9696047902107239,50.0,276,34771,35072
6902076,depression,C0344315,depression,0.9696047902107239,50.0,276,34771,35072
6902076,depression,C0460137,Depression,0.9696047902107239,50.0,276,34771,35072
6902076,depression,C0812393,depression,0.9696047902107239,50.0,276,34771,35072
6902076,anxiety,C0003467,Anxiety,0.9637579321861267,25.0,277,34771,35072
6902076,anxiety,C0003469,anxiety,0.9637579321861267,25.0,277,34771,35072
6902076,anxiety,C0871504,anxiety test,0.8546943068504333,25.0,277,34771,35072
6902076,anxiety,C0085380,dental anxiety,0.8475556373596191,25.0,277,34771,35072
6902076,anxiety,C4050613,Anxiety Scale,0.8266143202781677,25.0,277,34771,35072
6908505,bipolar disorder patients in partial or full remission,C1521726,In partial remission,0.6235954165458679,70.0,193,7076,8109
6908964,healthy,C3898900,Healthy,0.9904220700263977,34.0,54,11176,11873
6908964,healthy,C0452415,Healthy Eating,0.791326642036438,34.0,54,11176,11873
6908964,healthy,C2963171,Healthy Aging,0.7907637357711792,34.0,54,11176,11873
6908964,healthy,C0018684,Health,0.7903434038162231,34.0,54,11176,11873
6908964,healthy,C2986479,Healthy Control,0.7621602416038513,34.0,54,11176,11873
6989437,healthy,C3898900,Healthy,0.9904220700263977,15.0,4,9041,9577
6989437,healthy,C0452415,Healthy Eating,0.791326642036438,15.0,4,9041,9577
6989437,healthy,C2963171,Healthy Aging,0.7907637357711792,15.0,4,9041,9577
6989437,healthy,C0018684,Health,0.7903434038162231,15.0,4,9041,9577
6989437,healthy,C2986479,Healthy Control,0.7621602416038513,15.0,4,9041,9577
6989437,excluded,C0332196,Excluded,0.9681730270385742,2.0,5,9041,9577
6989437,excluded,C1554077,Excluded,0.9681730270385742,2.0,5,9041,9577
6989437,excluded,C2828389,Excluded,0.9681730270385742,2.0,5,9041,9577
6989437,excluded,C5667508,Excluded Case,0.8659486770629883,2.0,5,9041,9577
6989437,excluded,C1552867,exclude,0.8204448819160461,2.0,5,9041,9577
7004957,depression,C0011570,depression,0.9696047902107239,50.0,467,28330,28574
7004957,depression,C0011581,depression,0.9696047902107239,50.0,467,28330,28574
7004957,depression,C0344315,depression,0.9696047902107239,50.0,467,28330,28574
7004957,depression,C0460137,Depression,0.9696047902107239,50.0,467,28330,28574
7004957,depression,C0812393,depression,0.9696047902107239,50.0,467,28330,28574
7004957,anxiety,C0003467,Anxiety,0.9637579321861267,25.0,468,28330,28574
7004957,anxiety,C0003469,anxiety,0.9637579321861267,25.0,468,28330,28574
7004957,anxiety,C0871504,anxiety test,0.8546943068504333,25.0,468,28330,28574
7004957,anxiety,C0085380,dental anxiety,0.8475556373596191,25.0,468,28330,28574
7004957,anxiety,C4050613,Anxiety Scale,0.8266143202781677,25.0,468,28330,28574
7005761,typically developing,C0011750,Developing Nation,0.6116182804107666,26.0,154,7835,9334
7005761,typically developing,C3538928,Typical,0.5295042991638184,26.0,154,7835,9334
7005761,typically developing,C0282613,countries developing,0.5191443562507629,26.0,154,7835,9334
7038454,healthy,C3898900,Healthy,0.9904220700263977,113.0,117,6792,9449
7038454,healthy,C0452415,Healthy Eating,0.791326642036438,113.0,117,6792,9449
7038454,healthy,C2963171,Healthy Aging,0.7907637357711792,113.0,117,6792,9449
7038454,healthy,C0018684,Health,0.7903434038162231,113.0,117,6792,9449
7038454,healthy,C2986479,Healthy Control,0.7621602416038513,113.0,117,6792,9449
7038454,healthy,C3898900,Healthy,0.9904220700263977,104.0,118,6792,9449
7038454,healthy,C0452415,Healthy Eating,0.791326642036438,104.0,118,6792,9449
7038454,healthy,C2963171,Healthy Aging,0.7907637357711792,104.0,118,6792,9449
7038454,healthy,C0018684,Health,0.7903434038162231,104.0,118,6792,9449
7038454,healthy,C2986479,Healthy Control,0.7621602416038513,104.0,118,6792,9449
7057279,healthy,C3898900,Healthy,0.9904220700263977,70.0,20,6753,7414
7057279,healthy,C0452415,Healthy Eating,0.791326642036438,70.0,20,6753,7414
7057279,healthy,C2963171,Healthy Aging,0.7907637357711792,70.0,20,6753,7414
7057279,healthy,C0018684,Health,0.7903434038162231,70.0,20,6753,7414
7057279,healthy,C2986479,Healthy Control,0.7621602416038513,70.0,20,6753,7414
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7404535412788391,223.0,327,14245,17478
7082218,mood and/or anxiety disorder,C0236748,Anxiety disorder due to medical disorder,0.6689839959144592,223.0,327,14245,17478
7082218,mood and/or anxiety disorder,C0525045,Mood disorder,0.6491849422454834,223.0,327,14245,17478
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6462537050247192,223.0,327,14245,17478
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder (disorder),0.6386749148368835,223.0,327,14245,17478
7090024,depression,C0011570,depression,0.9696047902107239,15.0,305,5358,5511
7090024,depression,C0011581,depression,0.9696047902107239,15.0,305,5358,5511
7090024,depression,C0344315,depression,0.9696047902107239,15.0,305,5358,5511
7090024,depression,C0460137,Depression,0.9696047902107239,15.0,305,5358,5511
7090024,depression,C0812393,depression,0.9696047902107239,15.0,305,5358,5511
7090024,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,306,5358,5511
7090024,anxiety,C0003469,anxiety,0.9637579321861267,20.0,306,5358,5511
7090024,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,306,5358,5511
7090024,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,306,5358,5511
7090024,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,306,5358,5511
7099000,depression,C0011570,depression,0.9696047902107239,15.0,185,34438,34777
7099000,depression,C0011581,depression,0.9696047902107239,15.0,185,34438,34777
7099000,depression,C0344315,depression,0.9696047902107239,15.0,185,34438,34777
7099000,depression,C0460137,Depression,0.9696047902107239,15.0,185,34438,34777
7099000,depression,C0812393,depression,0.9696047902107239,15.0,185,34438,34777
7099000,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,186,34438,34777
7099000,anxiety,C0003469,anxiety,0.9637579321861267,20.0,186,34438,34777
7099000,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,186,34438,34777
7099000,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,186,34438,34777
7099000,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,186,34438,34777
7118554,major depressive disorder patients,C0041696,Major Depressive Disorder,0.8322091698646545,43.0,125,8471,10050
7118554,major depressive disorder patients,C1269683,Major Depressive Disorder,0.8322091698646545,43.0,125,8471,10050
7118554,major depressive disorder patients,C0011581,depressive disorder,0.7487395405769348,43.0,125,8471,10050
7118554,major depressive disorder patients,C0005586,Manic Depressive Disorder,0.7090039849281311,43.0,125,8471,10050
7118554,major depressive disorder patients,C0024517,Single Episode of Major Depressive Disorder,0.6645345687866211,43.0,125,8471,10050
7156375,healthy,C3898900,Healthy,0.9904220700263977,33.0,28,46685,47319
7156375,healthy,C0452415,Healthy Eating,0.791326642036438,33.0,28,46685,47319
7156375,healthy,C2963171,Healthy Aging,0.7907637357711792,33.0,28,46685,47319
7156375,healthy,C0018684,Health,0.7903434038162231,33.0,28,46685,47319
7156375,healthy,C2986479,Healthy Control,0.7621602416038513,33.0,28,46685,47319
7194032,depression,C0011570,depression,0.9696047902107239,15.0,137,42359,42639
7194032,depression,C0011581,depression,0.9696047902107239,15.0,137,42359,42639
7194032,depression,C0344315,depression,0.9696047902107239,15.0,137,42359,42639
7194032,depression,C0460137,Depression,0.9696047902107239,15.0,137,42359,42639
7194032,depression,C0812393,depression,0.9696047902107239,15.0,137,42359,42639
7260173,healthy,C3898900,Healthy,0.9904220700263977,70.0,162,30977,33120
7260173,healthy,C0452415,Healthy Eating,0.791326642036438,70.0,162,30977,33120
7260173,healthy,C2963171,Healthy Aging,0.7907637357711792,70.0,162,30977,33120
7260173,healthy,C0018684,Health,0.7903434038162231,70.0,162,30977,33120
7260173,healthy,C2986479,Healthy Control,0.7621602416038513,70.0,162,30977,33120
7260173,healthy,C3898900,Healthy,0.9904220700263977,16.0,163,30977,33120
7260173,healthy,C0452415,Healthy Eating,0.791326642036438,16.0,163,30977,33120
7260173,healthy,C2963171,Healthy Aging,0.7907637357711792,16.0,163,30977,33120
7260173,healthy,C0018684,Health,0.7903434038162231,16.0,163,30977,33120
7260173,healthy,C2986479,Healthy Control,0.7621602416038513,16.0,163,30977,33120
7272423,postpartum,C0086839,Postpartum,0.957534909248352,25.0,89,23741,25117
7272423,postpartum,C0032782,Postpartum care,0.8583605289459229,25.0,89,23741,25117
7272423,postpartum,C2985349,Postpartum Process,0.8040926456451416,25.0,89,23741,25117
7272423,postpartum,C0034040,Postpartum disorder,0.794463038444519,25.0,89,23741,25117
7272423,postpartum,C1171170,Postpartum risk,0.7896265983581543,25.0,89,23741,25117
7275001,lung cancer patients,C1516213,Cancer Patient,0.7830570936203003,18.0,134,8631,10461
7275001,lung cancer patients,C0242379,Lung cancer,0.7285803556442261,18.0,134,8631,10461
7275001,lung cancer patients,C0684249,Lung Cancer,0.7285803556442261,18.0,134,8631,10461
7275001,lung cancer patients,C0030705,patients,0.6547597050666809,18.0,134,8631,10461
7275001,lung cancer patients,C0199230,Cancer Screening for Patients,0.6514589786529541,18.0,134,8631,10461
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,100.0,372,7449,8455
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,100.0,372,7449,8455
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,100.0,372,7449,8455
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,100.0,372,7449,8455
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,100.0,372,7449,8455
7395771,healthy,C3898900,Healthy,0.9904220700263977,38.0,64,8721,10120
7395771,healthy,C0452415,Healthy Eating,0.791326642036438,38.0,64,8721,10120
7395771,healthy,C2963171,Healthy Aging,0.7907637357711792,38.0,64,8721,10120
7395771,healthy,C0018684,Health,0.7903434038162231,38.0,64,8721,10120
7395771,healthy,C2986479,Healthy Control,0.7621602416038513,38.0,64,8721,10120
7395771,healthy,C3898900,Healthy,0.9904220700263977,19.0,65,8721,10120
7395771,healthy,C0452415,Healthy Eating,0.791326642036438,19.0,65,8721,10120
7395771,healthy,C2963171,Healthy Aging,0.7907637357711792,19.0,65,8721,10120
7395771,healthy,C0018684,Health,0.7903434038162231,19.0,65,8721,10120
7395771,healthy,C2986479,Healthy Control,0.7621602416038513,19.0,65,8721,10120
7395771,healthy,C3898900,Healthy,0.9904220700263977,19.0,66,8721,10120
7395771,healthy,C0452415,Healthy Eating,0.791326642036438,19.0,66,8721,10120
7395771,healthy,C2963171,Healthy Aging,0.7907637357711792,19.0,66,8721,10120
7395771,healthy,C0018684,Health,0.7903434038162231,19.0,66,8721,10120
7395771,healthy,C2986479,Healthy Control,0.7621602416038513,19.0,66,8721,10120
7406917,depression,C0011570,depression,0.9696047902107239,15.0,416,42158,42490
7406917,depression,C0011581,depression,0.9696047902107239,15.0,416,42158,42490
7406917,depression,C0344315,depression,0.9696047902107239,15.0,416,42158,42490
7406917,depression,C0460137,Depression,0.9696047902107239,15.0,416,42158,42490
7406917,depression,C0812393,depression,0.9696047902107239,15.0,416,42158,42490
7416060,users,C1706077,Users,0.995054304599762,54.0,344,8377,10336
7416060,users,C5236465,User,0.721209704875946,54.0,344,8377,10336
7416060,users,C0338666,drug users,0.7004673480987549,54.0,344,8377,10336
7416060,users,C0242566,IV Drug Users,0.6081418395042419,54.0,344,8377,10336
7416060,users,C1708731,User ID,0.5888652801513672,54.0,344,8377,10336
7430162,healthy,C3898900,Healthy,0.9904220700263977,13.0,77,7494,8254
7430162,healthy,C0452415,Healthy Eating,0.791326642036438,13.0,77,7494,8254
7430162,healthy,C2963171,Healthy Aging,0.7907637357711792,13.0,77,7494,8254
7430162,healthy,C0018684,Health,0.7903434038162231,13.0,77,7494,8254
7430162,healthy,C2986479,Healthy Control,0.7621602416038513,13.0,77,7494,8254
7456884,healthy,C3898900,Healthy,0.9904220700263977,19.0,42,7752,8584
7456884,healthy,C0452415,Healthy Eating,0.791326642036438,19.0,42,7752,8584
7456884,healthy,C2963171,Healthy Aging,0.7907637357711792,19.0,42,7752,8584
7456884,healthy,C0018684,Health,0.7903434038162231,19.0,42,7752,8584
7456884,healthy,C2986479,Healthy Control,0.7621602416038513,19.0,42,7752,8584
7456884,excluded,C0332196,Excluded,0.9681730270385742,8.0,43,7752,8584
7456884,excluded,C1554077,Excluded,0.9681730270385742,8.0,43,7752,8584
7456884,excluded,C2828389,Excluded,0.9681730270385742,8.0,43,7752,8584
7456884,excluded,C5667508,Excluded Case,0.8659486770629883,8.0,43,7752,8584
7456884,excluded,C1552867,exclude,0.8204448819160461,8.0,43,7752,8584
7456884,co-authors,C3812881,authors,0.7156053781509399,2.0,44,7752,8584
7481390,depression,C0011570,depression,0.9696047902107239,15.0,279,37369,37628
7481390,depression,C0011581,depression,0.9696047902107239,15.0,279,37369,37628
7481390,depression,C0344315,depression,0.9696047902107239,15.0,279,37369,37628
7481390,depression,C0460137,Depression,0.9696047902107239,15.0,279,37369,37628
7481390,depression,C0812393,depression,0.9696047902107239,15.0,279,37369,37628
7485713,multiple system atrophy c-type patients,C0393571,Multiple system atrophy,0.7662501931190491,24.0,462,27477,29306
7485713,multiple system atrophy c-type patients,C5554234,"Multiple system atrophy, cerebellar type",0.6262565851211548,24.0,462,27477,29306
7485713,multiple system atrophy c-type patients,C5554235,"Multiple system atrophy, parkinsonian type",0.6139339208602905,24.0,462,27477,29306
7493988,essential tremor patients,C0270736,essential tremor,0.7965590357780457,10.0,420,43154,44585
7493988,essential tremor patients,C0205224,essential,0.6312184929847717,10.0,420,43154,44585
7493988,essential tremor patients,C0030705,patients,0.604797899723053,10.0,420,43154,44585
7493988,essential tremor patients,C0025360,mental patients,0.5840724110603333,10.0,420,43154,44585
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53.0,353,6826,8200
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53.0,353,6826,8200
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53.0,353,6826,8200
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53.0,353,6826,8200
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53.0,353,6826,8200
7563756,healthy,C3898900,Healthy,0.9904220700263977,29.0,409,9392,10386
7563756,healthy,C0452415,Healthy Eating,0.791326642036438,29.0,409,9392,10386
7563756,healthy,C2963171,Healthy Aging,0.7907637357711792,29.0,409,9392,10386
7563756,healthy,C0018684,Health,0.7903434038162231,29.0,409,9392,10386
7563756,healthy,C2986479,Healthy Control,0.7621602416038513,29.0,409,9392,10386
7649291,depression,C0011570,depression,0.9696047902107239,15.0,215,28562,28807
7649291,depression,C0011581,depression,0.9696047902107239,15.0,215,28562,28807
7649291,depression,C0344315,depression,0.9696047902107239,15.0,215,28562,28807
7649291,depression,C0460137,Depression,0.9696047902107239,15.0,215,28562,28807
7649291,depression,C0812393,depression,0.9696047902107239,15.0,215,28562,28807
7721229,healthy,C3898900,Healthy,0.9904220700263977,160.0,367,10065,13228
7721229,healthy,C0452415,Healthy Eating,0.791326642036438,160.0,367,10065,13228
7721229,healthy,C2963171,Healthy Aging,0.7907637357711792,160.0,367,10065,13228
7721229,healthy,C0018684,Health,0.7903434038162231,160.0,367,10065,13228
7721229,healthy,C2986479,Healthy Control,0.7621602416038513,160.0,367,10065,13228
7721229,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,368,10065,13228
7721229,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,368,10065,13228
7721229,healthy,C3898900,Healthy,0.9904220700263977,314.0,369,10065,13228
7721229,healthy,C0452415,Healthy Eating,0.791326642036438,314.0,369,10065,13228
7721229,healthy,C2963171,Healthy Aging,0.7907637357711792,314.0,369,10065,13228
7721229,healthy,C0018684,Health,0.7903434038162231,314.0,369,10065,13228
7721229,healthy,C2986479,Healthy Control,0.7621602416038513,314.0,369,10065,13228
7721229,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,255.0,370,10065,13228
7721229,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,255.0,370,10065,13228
7721229,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,255.0,370,10065,13228
7721229,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,255.0,370,10065,13228
7721229,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,255.0,370,10065,13228
7745153,healthy,C3898900,Healthy,0.9904220700263977,46.0,282,9299,12877
7745153,healthy,C0452415,Healthy Eating,0.791326642036438,46.0,282,9299,12877
7745153,healthy,C2963171,Healthy Aging,0.7907637357711792,46.0,282,9299,12877
7745153,healthy,C0018684,Health,0.7903434038162231,46.0,282,9299,12877
7745153,healthy,C2986479,Healthy Control,0.7621602416038513,46.0,282,9299,12877
7758977,healthy,C3898900,Healthy,0.9904220700263977,7.0,300,6078,7557
7758977,healthy,C0452415,Healthy Eating,0.791326642036438,7.0,300,6078,7557
7758977,healthy,C2963171,Healthy Aging,0.7907637357711792,7.0,300,6078,7557
7758977,healthy,C0018684,Health,0.7903434038162231,7.0,300,6078,7557
7758977,healthy,C2986479,Healthy Control,0.7621602416038513,7.0,300,6078,7557
7758977,healthy,C3898900,Healthy,0.9904220700263977,6.0,301,6078,7557
7758977,healthy,C0452415,Healthy Eating,0.791326642036438,6.0,301,6078,7557
7758977,healthy,C2963171,Healthy Aging,0.7907637357711792,6.0,301,6078,7557
7758977,healthy,C0018684,Health,0.7903434038162231,6.0,301,6078,7557
7758977,healthy,C2986479,Healthy Control,0.7621602416038513,6.0,301,6078,7557
7779563,healthy,C3898900,Healthy,0.9904220700263977,36.0,62,11922,13361
7779563,healthy,C0452415,Healthy Eating,0.791326642036438,36.0,62,11922,13361
7779563,healthy,C2963171,Healthy Aging,0.7907637357711792,36.0,62,11922,13361
7779563,healthy,C0018684,Health,0.7903434038162231,36.0,62,11922,13361
7779563,healthy,C2986479,Healthy Control,0.7621602416038513,36.0,62,11922,13361
